2462705.88177 22.774
2462705.92344 22.774
2462707.66997 23.066
2462707.71164 23.066
2462707.75330 23.066
2462707.79497 22.976
2462707.83664 22.976
2462707.87830 22.976
2462707.91997 22.976
2462708.66650 22.976
2462708.70816 22.976
2462708.74983 22.976
2462708.79150 22.976
2462708.83316 22.976
2462708.87483 22.976
2462708.91650 22.976
2462709.66650 22.976
2462709.70816 22.976
2462709.74983 22.976
2462709.79150 22.976
2462709.83316 22.976
2462709.87483 22.976
2462709.91650 22.976
2462710.66650 22.976
2462710.70816 22.976
2462711.66302 22.976
2462711.70469 22.976
2462711.74636 22.976
2462711.78802 22.976
2462711.82969 22.976
2462711.87136 22.976
2462711.91302 22.976
2462712.66302 22.976
2462712.70469 22.976
2462712.74289 22.976
2462712.78802 22.976
2462712.82969 22.976
2462712.86789 22.976
2462712.91302 22.976
2462715.65608 22.976
2462715.69775 22.976
2462715.73941 22.976
2462715.78108 22.976
2462715.82275 22.976
2462715.86441 22.976
2462715.90608 22.976
2462721.62483 22.976
2462721.66650 22.976
2462721.70816 22.976
2462721.74983 22.976
2462721.79150 22.976
2462721.83316 22.976
2462721.87483 22.976
2462721.91650 22.976
2462722.62483 22.976
2462722.66650 22.976
2462722.70816 22.976
2462722.74983 22.976
2462722.79150 22.976
2462722.83316 22.976
2462722.87483 22.976
2462722.91650 22.976
2462723.62136 22.976
2462723.66302 22.976
2462723.70469 22.976
2462723.74636 22.976
2462723.78802 22.976
2462723.82969 22.976
2462723.87136 22.976
2462723.91302 22.976
2462724.62136 22.976
2462724.66302 22.976
2462724.70469 22.976
2462724.74636 22.976
2462724.78802 22.976
2462724.82969 22.976
2462724.87136 22.976
2462724.91302 22.976
2462725.62136 22.976
2462725.66302 22.976
2462725.70122 22.976
2462725.74636 22.976
2462725.78802 22.976
2462725.82622 22.976
2462725.87136 22.976
2462725.91302 22.976
2462730.61094 22.976
2462730.65261 22.976
2462730.69427 22.976
2462730.73594 22.976
2462730.77761 22.976
2462730.81927 22.976
2462730.86094 22.976
2462730.90261 22.976
2462731.61094 22.976
2462731.65261 22.976
2462731.69427 22.976
2462731.73594 22.976
2462731.77761 22.976
2462731.81927 22.976
2462731.86094 22.976
2462731.90261 22.976
2462732.58663 22.976
2462732.62830 22.976
2462732.66997 22.976
2462732.71163 22.976
2462732.75330 22.976
2462732.79497 22.976
2462732.83663 22.976
2462732.87830 22.976
2462732.91997 22.976
2462733.58663 22.976
2462733.62830 22.976
2462733.66997 22.976
2462733.71163 22.976
2462733.75330 22.976
2462733.79497 22.976
2462733.83663 22.976
2462733.87830 22.976
2462733.91997 22.976
2462734.60399 22.976
2462734.64566 22.976
2462734.68733 22.976
2462734.72899 22.976
2462734.77066 22.976
2462734.81233 22.976
2462734.85399 22.976
2462734.89566 22.976
2462735.57969 22.976
2462735.62136 22.976
2462735.66649 22.976
2462735.70469 22.976
2462735.74636 22.976
2462735.79149 23.050
2462735.82969 23.050
2462735.87136 23.050
2462735.91649 23.050
2462736.57969 23.050
2462736.62136 23.050
2462736.66302 23.050
2462736.70469 23.050
2462736.74636 23.050
2462736.78802 23.050
2462736.82969 23.050
2462736.87136 23.050
2462736.91302 23.050
2462737.57622 23.050
2462737.61788 23.050
2462737.65955 23.050
2462737.70122 23.050
2462737.74288 23.050
2462737.78455 23.050
2462737.82622 23.050
2462737.86788 23.050
2462737.90955 23.050
2462738.57622 23.050
2462738.61788 23.050
2462738.65955 23.050
2462738.70122 23.050
2462738.74288 23.050
2462738.78455 23.050
2462738.82622 23.050
2462738.86788 23.050
2462738.90955 23.050
2462739.57274 23.050
2462739.61441 23.050
2462739.65608 23.050
2462739.69774 23.050
2462739.73941 23.050
2462739.78108 23.050
2462739.82274 23.050
2462739.86441 23.050
2462739.90608 23.050
2462740.57274 23.050
2462740.61441 23.050
2462740.65608 23.050
2462740.69774 23.050
2462740.73941 23.050
2462740.78108 23.050
2462740.82274 23.050
2462740.86441 23.050
2462740.90608 23.050
2462742.56927 23.050
2462742.61094 23.050
2462742.65261 23.050
2462742.69427 23.050
2462742.73594 23.050
2462742.77761 23.050
2462742.81927 23.050
2462742.86094 23.050
2462742.90261 23.050
2462743.56927 23.050
2462743.60747 23.050
2462743.65261 23.050
2462743.69427 23.050
2462743.73247 23.050
2462743.77761 23.050
2462743.81927 23.050
2462743.85747 23.050
2462743.90261 23.050
2462744.56580 23.050
2462744.60747 23.050
2462744.64913 23.050
2462744.69080 23.050
2462744.73247 23.050
2462744.77413 23.050
2462744.81580 23.050
2462744.85747 23.050
2462744.89913 23.050
2462745.56233 23.050
2462745.60399 23.050
2462745.64913 23.050
2462745.68733 23.050
2462745.72899 23.050
2462746.56233 23.050
2462746.60399 23.050
2462746.64566 23.050
2462746.68733 23.050
2462746.72899 23.050
2462746.77066 23.050
2462746.81233 23.050
2462746.85399 23.050
2462746.89566 23.050
2462747.56233 23.050
2462747.60399 23.050
2462747.64566 23.050
2462747.68733 23.050
2462747.72899 23.050
2462747.77066 23.050
2462747.81233 23.050
2462747.85399 23.050
2462747.89566 23.050
2462748.55886 23.050
2462748.60052 23.050
2462748.64219 23.050
2462748.68386 23.050
2462748.72552 23.050
2462756.52066 23.050
2462756.56233 23.050
2462756.60399 23.050
2462756.64566 23.050
2462756.68733 23.050
2462756.72899 23.050
2462756.77066 23.050
2462756.81233 23.050
2462756.85399 23.050
2462756.89566 23.050
2462757.52066 23.050
2462757.56233 23.050
2462757.60399 23.050
2462757.64566 23.050
2462757.68733 23.050
2462757.72899 23.050
2462757.77066 23.050
2462757.81233 23.050
2462758.52066 23.050
2462758.56233 23.050
2462758.60399 23.050
2462758.64566 23.050
2462758.68733 23.050
2462758.72899 23.050
2462758.77066 23.050
2462758.81233 23.050
2462758.85399 23.050
2462758.89566 23.050
2462759.51719 23.050
2462759.56233 23.050
2462759.60399 23.050
2462759.64219 23.050
2462759.68733 23.050
2462759.72899 23.050
2462759.76719 23.050
2462759.81233 23.050
2462759.85399 23.050
2462759.89219 23.050
2462760.51372 23.050
2462760.55885 23.050
2462760.59705 23.050
2462760.63872 23.050
2462760.68385 23.050
2462760.72205 23.050
2462760.76372 23.050
2462760.80885 23.050
2462761.51372 23.050
2462761.55885 23.050
2462761.59705 23.050
2462761.63872 23.050
2462761.68385 23.050
2462761.72205 23.050
2462761.76372 23.050
2462761.80885 23.050
2462761.84705 23.050
2462761.88872 23.050
2462762.51372 23.050
2462762.55538 23.050
2462762.59705 23.050
2462762.63872 23.050
2462762.68038 23.050
2462762.72205 23.050
2462762.76372 23.050
2462762.80538 23.050
2462762.84705 23.050
2462762.88872 23.050
2462763.51024 23.050
2462763.55538 23.050
2462763.59358 23.050
2462763.63524 23.050
2462763.68038 23.050
2462763.71858 23.050
2462763.76024 23.050
2462763.80538 23.043
2462763.84358 23.043
2462763.88524 23.043
2462764.51024 23.043
2462764.55191 23.043
2462764.59358 23.043
2462764.63524 23.043
2462764.67691 23.043
2462764.71858 23.043
2462764.76024 23.043
2462764.80191 23.043
2462764.84358 23.043
2462764.88524 23.043
2462765.50677 23.746
2462765.54844 23.746
2462765.59010 23.746
2462765.63177 23.746
2462765.67344 23.746
2462765.71510 23.746
2462765.75677 23.746
2462765.79844 23.746
2462765.84010 23.746
2462765.88177 23.746
2462766.50677 23.746
2462766.54844 23.746
2462766.59010 23.746
2462766.63177 23.746
2462766.67344 23.746
2462766.71510 23.787
2462766.75677 23.787
2462766.79844 23.787
2462766.84010 23.787
2462766.88177 23.787
2462767.50330 23.787
2462767.54497 23.787
2462767.59010 23.787
2462767.62830 23.787
2462767.66997 23.787
2462767.71510 23.787
2462767.75330 23.787
2462767.79497 23.787
2462767.84010 23.787
2462767.87830 23.787
2462768.58663 23.787
2462768.62830 23.787
2462768.66997 23.787
2462768.71163 23.787
2462769.66997 23.787
2462769.71163 23.787
2462769.75330 23.787
2462769.79497 23.787
2462769.83663 23.787
2462769.87830 23.787
2462770.50330 23.787
2462770.54496 23.787
2462770.58663 23.787
2462770.62830 23.787
2462770.66996 23.787
2462770.71163 23.787
2462770.75330 23.787
2462770.79496 23.787
2462770.83663 23.787
2462770.87830 23.787
2462771.50330 23.787
2462771.54496 23.787
2462771.58663 23.787
2462771.62830 23.787
2462771.66996 23.787
2462771.71163 23.787
2462771.75330 23.787
2462771.79496 23.787
2462772.49983 23.787
2462772.54496 23.787
2462772.58316 23.787
2462772.62483 23.787
2462772.66996 23.787
2462772.70816 23.787
2462772.74983 23.787
2462772.79496 23.787
2462772.83316 23.787
2462772.87483 23.787
2462773.49983 23.787
2462773.54496 23.787
2462773.58316 23.787
2462773.62483 23.787
2462773.66996 23.787
2462773.70816 23.787
2462773.74983 23.787
2462773.79496 23.787
2462774.49983 23.787
2462774.54496 23.787
2462774.58316 23.787
2462774.62483 23.787
2462774.66996 23.787
2462774.70816 23.787
2462774.74983 23.787
2462774.79496 23.787
2462774.83316 23.787
2462774.87483 23.787
2462775.49983 23.787
2462775.54496 23.787
2462775.58316 23.787
2462775.62483 23.787
2462775.66996 23.787
2462775.70816 23.787
2462775.74983 23.787
2462775.79496 23.787
2462775.83316 23.787
2462775.87483 23.787
2462776.49983 23.787
2462776.54496 23.787
2462776.58316 23.787
2462776.62483 23.787
2462776.66996 23.787
2462776.70816 23.787
2462776.74983 23.787
2462776.79496 23.787
2462776.83316 23.787
2462776.87483 23.787
2462777.66996 23.787
2462777.70816 23.787
2462777.74983 23.787
2462777.79496 23.787
2462777.83316 23.787
2462777.87483 23.787
2462778.49983 23.787
2462778.54496 23.787
2462778.58316 23.787
2462778.62483 23.787
2462779.58316 23.283
2462779.62483 23.283
2462779.66649 23.283
2462779.70816 23.283
2462779.74983 23.283
2462779.79149 23.283
2462779.83316 23.283
2462779.87483 23.283
2462780.49983 23.283
2462780.54149 23.283
2462780.58316 23.283
2462780.62483 23.283
2462780.66649 23.283
2462780.70816 23.283
2462781.49983 23.283
2462781.54149 23.283
2462781.58316 23.283
2462781.62483 23.283
2462781.66649 23.283
2462781.70816 23.283
2462781.74983 23.283
2462781.79149 23.283
2462781.83316 23.283
2462781.87483 23.283
2462782.49983 23.283
2462782.54496 23.283
2462782.58663 23.283
2462782.62483 23.283
2462782.66996 23.283
2462782.71163 23.283
2462782.74983 23.283
2462782.79496 23.283
2462783.49983 23.283
2462783.54149 23.283
2462783.58316 23.283
2462783.62483 23.283
2462783.66649 23.283
2462783.70816 23.283
2462784.49983 23.283
2462784.54149 23.283
2462784.58316 23.283
2462784.62483 23.283
2462784.66649 23.283
2462784.70816 23.283
2462784.74983 23.283
2462784.79149 23.283
2462784.83316 23.283
2462784.87483 23.283
2462785.49983 23.283
2462785.54149 23.283
2462785.58316 23.283
2462785.62483 23.283
2462785.66649 23.283
2462785.70816 23.283
2462785.74983 23.283
2462785.79149 23.283
2462785.83316 23.283
2462785.87483 23.283
2462786.49983 23.283
2462786.54149 23.283
2462786.58316 23.283
2462786.62483 23.283
2462786.66649 23.283
2462786.70816 23.283
2462786.74983 23.283
2462786.79149 23.283
2462786.83316 23.283
2462786.87483 23.283
2462787.51719 23.283
2462787.55885 23.283
2462787.60399 23.283
2462787.64219 23.283
2462787.68385 23.283
2462787.72899 23.283
2462787.76719 23.283
2462787.80885 23.283
2462787.85399 23.283
2462788.51719 23.283
2462788.55885 23.283
2462788.60399 23.283
2462788.64219 23.283
2462788.68385 23.283
2462788.72899 23.283
2462788.76719 23.283
2462788.80885 23.283
2462788.85399 23.283
2462789.52066 23.283
2462789.56232 23.283
2462789.60399 23.283
2462789.64566 23.283
2462789.68732 23.283
2462789.72899 23.283
2462789.77066 23.283
2462789.81232 23.283
2462789.85399 23.283
2462790.52066 23.283
2462790.56232 23.283
2462790.60399 23.283
2462790.64566 23.283
2462790.68732 23.283
2462790.72899 23.283
2462790.77066 23.283
2462790.81232 23.283
2462790.85399 23.283
2462791.51719 23.283
2462791.56232 23.283
2462791.60399 23.283
2462791.64219 23.283
2462791.68732 23.283
2462791.72899 23.283
2462791.76719 23.283
2462791.81232 23.283
2462791.85399 23.283
2462792.51719 23.283
2462792.56232 23.283
2462792.60399 23.283
2462792.64219 23.283
2462792.68732 23.283
2462792.72899 23.283
2462792.76719 23.283
2462792.81232 23.283
2462792.85399 23.283
2462793.51719 23.283
2462793.56232 23.283
2462793.60399 23.283
2462793.64219 23.283
2462793.68732 23.283
2462793.72899 23.283
2462793.76719 23.283
2462793.81232 23.283
2462793.85399 23.283
2462794.51719 23.283
2462794.56232 23.283
2462794.60399 23.283
2462794.64219 23.283
2462794.68732 23.283
2462794.72899 23.283
2462794.76719 23.283
2462794.81232 23.283
2462794.85399 23.283
2462795.51719 23.283
2462795.56232 23.283
2462795.60399 23.283
2462795.64219 23.283
2462795.68732 23.283
2462795.72899 23.283
2462795.76719 23.283
2462795.81232 23.283
2462795.85399 23.283
2462796.51719 23.283
2462796.56232 23.283
2462796.60399 23.283
2462796.64219 23.283
2462796.68732 23.283
2462796.72899 23.283
2462796.76719 23.283
2462796.81232 23.283
2462796.85399 23.283
2462797.68732 23.283
2462797.72899 23.283
2462797.76719 23.283
2462797.81232 23.283
2462797.85399 23.283
2462798.51719 23.283
2462798.56232 23.283
2462798.60399 23.283
2462798.64219 23.283
2462798.68732 23.283
2462798.72899 23.283
2462798.76719 23.283
2462798.81232 23.283
2462798.85399 23.283
2462799.51719 23.283
2462799.55885 23.283
2462799.60052 23.283
2462799.64219 23.283
2462799.68385 23.283
2462799.72552 23.283
2462799.76719 23.283
2462799.80885 23.283
2462799.85052 23.283
2462800.51719 23.283
2462800.56232 23.283
2462800.60399 23.283
2462800.64219 23.283
2462800.68732 23.283
2462800.72899 23.283
2462800.76719 23.283
2462800.81232 23.283
2462800.85399 23.283
2462801.51719 23.283
2462801.56232 23.283
2462801.60399 23.283
2462801.64219 23.283
2462801.68732 23.283
2462801.72899 23.283
2462801.76719 23.283
2462801.81232 23.283
2462801.85399 23.283
2462802.51719 23.283
2462802.56232 23.283
2462802.60399 23.283
2462802.64219 23.283
2462802.68732 23.283
2462802.72899 23.283
2462802.76719 23.283
2462802.81232 23.283
2462802.85399 23.283
2462803.51719 23.283
2462803.56232 23.283
2462803.60399 23.283
2462803.64219 23.283
2462803.68732 23.283
2462803.72899 23.283
2462803.76719 23.283
2462803.81232 23.283
2462803.85399 23.283
2462804.51719 23.283
2462804.55885 23.283
2462804.60052 23.283
2462804.64219 23.283
2462804.68385 23.283
2462804.72552 23.283
2462804.76719 23.283
2462807.51719 23.283
2462807.55885 23.283
2462807.60052 23.283
2462807.64219 23.283
2462807.68385 23.283
2462807.72552 23.283
2462807.76718 23.283
2462807.80885 23.283
2462807.85052 23.283
2462808.51718 23.283
2462808.55538 23.283
2462808.59705 23.283
2462808.64218 23.283
2462808.68038 23.283
2462808.72205 23.283
2462808.76718 23.283
2462808.80538 23.283
2462808.84705 23.283
2462809.59705 23.283
2462809.64218 23.283
2462809.68038 23.283
2462809.72205 23.283
2462809.76718 23.283
2462810.68038 23.283
2462810.72205 23.283
2462810.76371 23.283
2462812.73941 23.283
2462812.78107 23.283
2462812.82274 23.283
2462813.53107 23.283
2462813.57274 23.283
2462813.61441 23.283
2462813.65607 23.283
2462813.69774 23.283
2462813.73941 23.283
2462813.78107 23.283
2462813.82274 23.283
2462814.53107 23.283
2462814.57274 23.283
2462814.61441 23.283
2462814.65607 23.283
2462814.69774 23.283
2462816.53107 23.283
2462816.56927 23.283
2462816.61441 23.283
2462816.65607 23.283
2462816.69427 23.283
2462816.73941 23.283
2462816.78107 23.283
2462817.52760 23.283
2462817.56927 23.283
2462817.61093 23.283
2462817.65260 23.283
2462817.69427 23.283
2462817.73593 23.283
2462817.77760 23.283
2462817.81927 23.283
2462818.52760 23.283
2462818.56927 23.283
2462818.61093 23.283
2462818.65260 23.283
2462818.69427 23.283
2462818.73593 23.283
2462818.77760 23.283
2462818.81927 23.283
2462819.52760 23.283
2462819.56580 23.283
2462819.61093 23.283
2462819.65260 23.283
2462819.69080 23.283
2462819.73593 23.283
2462819.77760 23.283
2462819.81580 23.283
2462820.65260 23.283
2462820.69080 23.283
2462820.73593 23.283
2462820.77760 23.283
2462820.81580 23.283
2462821.52413 23.283
2462821.56580 23.283
2462821.60746 23.283
2462821.64913 23.283
2462821.69080 23.283
2462821.73246 23.283
2462821.77413 23.283
2462821.81580 23.283
2462822.54149 23.283
2462822.58316 23.283
2462822.62482 23.283
2462822.66649 23.283
2462822.70816 23.283
2462822.74982 23.283
2462822.79149 23.283
2462823.54149 23.283
2462823.58316 23.283
2462823.62482 23.283
2462823.66649 23.283
2462823.70816 23.283
2462823.74982 23.283
2462823.79149 23.283
2462824.54149 23.283
2462824.58316 23.283
2462824.62482 23.283
2462824.66649 23.283
2462824.70816 23.283
2462824.74982 23.283
2462824.79149 23.283
2462825.54149 23.283
2462825.58316 23.283
2462825.62482 23.283
2462825.66649 23.283
2462826.70816 23.283
2462826.74982 23.283
2462826.78802 23.283
2462827.53802 23.283
2462827.57968 23.283
2462827.62135 23.283
2462827.66302 23.283
2462827.70468 23.283
2462827.74635 23.283
2462827.78802 23.283
2462828.53802 23.283
2462828.57968 23.283
2462828.62135 23.283
2462828.66302 23.283
2462828.70468 23.283
2462828.74635 23.283
2462828.78802 23.283
2462829.53802 23.283
2462829.57968 23.283
2462829.61788 23.283
2462829.66302 23.283
2462829.70468 23.283
2462829.74288 23.283
2462829.78802 23.283
2462830.53802 23.283
2462830.57968 23.283
2462830.61788 23.283
2462830.66302 23.283
2462830.70468 23.283
2462830.74288 23.283
2462830.78802 23.283
2462831.53454 23.283
2462831.57621 23.283
2462831.61788 23.283
2462831.65954 23.283
2462831.70121 23.283
2462831.74288 23.283
2462831.78454 23.283
2462832.53107 23.283
2462832.57274 23.283
2462832.61441 23.283
2462832.65607 23.283
2462832.69774 23.283
2462832.73941 23.283
2462832.78107 23.283
2462833.53107 23.283
2462833.57274 23.283
2462833.61441 23.283
2462833.65607 23.283
2462833.69774 23.283
2462833.73941 23.283
2462833.78107 23.283
2462834.55191 23.283
2462834.59357 23.283
2462834.63524 23.283
2462834.67691 23.283
2462834.71857 23.283
2462834.76024 23.283
2462835.55191 23.283
2462835.59357 23.283
2462835.63524 23.283
2462835.67691 23.283
2462835.71857 23.283
2462836.54843 23.283
2462836.59010 23.283
2462836.63177 23.283
2462836.67343 23.283
2462836.71510 23.283
2462836.75677 23.283
2462837.54843 23.283
2462837.59010 23.283
2462837.63177 23.283
2462837.67343 23.283
2462837.71510 23.283
2462837.75677 23.283
2462838.54843 23.283
2462838.59010 23.283
2462838.63177 23.283
2462838.67343 23.283
2462838.71510 23.283
2462838.75677 23.283
2462839.54496 23.283
2462839.58663 23.283
2462839.62829 23.283
2462839.66996 23.283
2462839.71163 23.283
2462839.75329 23.283
2462840.54843 23.283
2462840.58663 23.283
2462840.63177 23.283
2462840.67343 23.283
2462840.71163 23.283
2462840.75677 23.283
2462844.54149 23.283
2462844.58316 23.283
2462844.62482 23.283
2462844.66649 23.283
2462844.70816 23.283
2462844.74982 23.283
2462845.56232 23.283
2462845.60399 23.283
2462845.64565 23.283
2462845.68732 23.283
2462845.72899 23.283
2462846.56232 23.283
2462846.60052 23.283
2462846.64565 23.283
2462846.68732 23.283
2462846.72552 23.283
2462847.56232 23.283
2462847.60052 23.283
2462847.64565 23.283
2462847.68732 23.283
2462847.72552 23.283
2462848.55885 23.283
2462848.60052 23.283
2462848.64218 23.283
2462848.68385 23.283
2462848.72552 23.283
2462849.55538 23.283
2462849.59704 23.283
2462849.63871 23.283
2462849.68038 23.283
2462849.72204 23.283
2462850.55538 23.283
2462850.59704 23.283
2462850.63871 23.283
2462850.68038 23.283
2462850.72204 23.283
2462851.55538 23.283
2462851.59704 23.283
2462851.63871 23.283
2462851.68038 23.283
2462851.72204 23.283
2462852.55538 23.283
2462852.59704 23.283
2462852.63871 23.283
2462852.68038 23.283
2462852.72204 23.283
2462853.55538 23.283
2462853.59704 23.283
2462853.63524 23.283
2462853.68038 23.283
2462853.72204 23.283
2462854.55190 23.283
2462854.59357 23.283
2462854.63524 23.283
2462854.67690 23.283
2462854.71857 23.283
2462855.55190 23.283
2462855.59010 23.283
2462855.63177 23.283
2462855.67690 23.283
2462855.71510 23.283
2462856.55190 23.283
2462856.59010 23.283
2462856.63177 23.283
2462856.67690 23.283
2462856.71510 23.283
2462857.54843 23.283
2462857.59010 23.283
2462857.63177 23.283
2462857.67343 23.283
2462857.71510 23.283
2462858.54843 23.283
2462858.58663 23.283
2462858.63177 23.283
2462858.67343 23.283
2462858.71163 23.283
2462859.54496 23.283
2462859.58663 23.283
2462859.62829 23.283
2462859.66996 23.283
2462859.71163 23.283
2462861.56232 23.283
2462861.60399 23.283
2462861.64565 23.283
2462861.68732 23.283
2462862.56232 23.283
2462862.60399 23.283
2462862.64565 23.283
2462862.68732 23.283
2462863.56232 23.283
2462863.60399 23.283
2462863.64565 23.283
2462863.68732 23.283
2462865.55885 23.283
2462865.60399 23.283
2462865.64565 23.283
2462865.68385 23.283
2462866.55885 23.283
2462866.60051 23.283
2462866.64218 23.283
2462866.68385 23.283
2462867.55538 23.283
2462867.60051 23.283
2462867.63871 23.283
2462867.68038 23.283
2462868.55538 23.283
2462868.59704 23.283
2462868.63871 23.283
2462868.68038 23.283
2462870.55538 23.283
2462870.59704 23.283
2462870.63524 23.283
2462870.68038 23.283
2462871.55190 23.283
2462871.59357 23.283
2462871.63524 23.283
2462871.67690 23.283
2462872.54843 23.283
2462872.59010 23.283
2462872.63176 23.283
2462872.67343 23.283
2462873.54843 23.283
2462873.59010 23.283
2462873.63176 23.283
2462873.67343 23.283
2462874.56926 23.283
2462874.60746 23.283
2462874.64913 23.283
2462875.56926 23.283
2462875.60746 23.283
2462875.64913 23.283
2462876.56579 23.283
2462876.60746 23.283
2462876.64913 23.283
2462878.56232 23.283
2462878.60399 23.283
2462878.64565 23.283
2462879.56232 23.283
2462879.60399 23.283
2462879.64565 23.283
2462880.55885 23.283
2462880.60051 23.283
2462880.64565 23.283
2462881.55885 23.283
2462881.60051 23.283
2462881.64218 23.283
2462882.55537 23.283
2462882.59704 23.283
2462882.63871 23.283
2462883.55537 23.283
2462883.59357 23.283
2462883.63524 23.283
2462884.55537 23.283
2462884.59357 23.283
2462884.63524 23.283
2462886.55190 23.283
2462886.59010 23.283
2462886.63524 23.283
2462887.54843 23.283
2462887.59010 23.283
2462887.63176 23.283
2462888.54496 23.283
2462888.58662 23.283
2462888.63176 23.283
2462889.54496 23.283
2462889.58662 23.283
2462889.63176 23.283
2462890.56579 23.283
2462890.60746 23.283
2462891.56579 23.283
2462891.60399 23.283
2462892.56232 23.283
2462892.60399 23.283
2462893.56232 23.283
2462893.60399 23.283
2462894.55885 23.283
2462894.60051 23.283
2462895.55885 23.283
2462895.60051 23.283
2462896.55537 23.283
2462896.59704 23.283
2462897.55537 23.283
2462897.59704 23.283
2462899.55190 23.283
2462899.59010 23.283
2462900.54843 23.283
2462900.59010 23.283
2462901.54496 23.283
2462901.58662 23.283
2462902.54496 23.283
2462902.58662 23.283
2462903.54496 23.283
2462903.58662 23.283
2462904.54148 23.283
2462904.58315 23.283
2462905.54148 23.283
2462905.57968 23.283
2462906.53801 23.283
2462906.57968 23.283
2462907.53801 23.283
2462907.57621 23.283
2462908.53801 23.283
2462908.57621 23.283
2462909.53454 23.283
2462909.57621 23.283
2462910.55190 23.283
2462911.54843 23.283
2462912.54843 23.283
2462913.54843 23.283
2462914.54496 23.283
2462915.54496 23.283
2462918.53801 23.254
2462919.53801 23.254
2462920.53454 23.254
2462989.89912 23.254
2462990.89912 23.254
2462995.87481 23.254
2462995.91301 23.254
2462999.86787 23.254
2462999.90953 23.254
2463001.86440 23.254
2463001.90953 23.254
2463002.86440 23.254
2463002.90606 23.254
2463003.86092 23.254
2463003.90259 23.254
2463004.86092 23.254
2463004.90259 23.254
2463005.86092 23.254
2463005.90259 23.254
2463008.84009 23.254
2463008.88176 23.254
2463008.92342 23.254
2463010.83315 23.254
2463010.87828 23.254
2463010.91995 23.254
2463012.83314 23.254
2463012.87134 23.254
2463012.91301 23.254
2463013.83314 23.254
2463013.87134 23.254
2463013.91301 23.254
2463014.82967 23.254
2463014.87134 23.254
2463014.91301 23.254
2463015.82620 23.254
2463015.86787 23.254
2463015.90953 23.254
2463016.82967 23.254
2463016.86787 23.254
2463016.91301 23.254
2463017.80537 23.254
2463018.80537 23.254
2463018.84703 23.254
2463018.88870 23.254
2463018.93037 23.254
2463019.80189 23.254
2463019.84703 23.254
2463019.88523 23.254
2463019.92689 23.254
2463020.80189 23.254
2463020.84356 23.254
2463020.88523 23.254
2463020.92689 23.254
2463021.80189 23.254
2463021.84356 23.254
2463021.88176 23.254
2463021.92689 23.254
2463022.80189 23.254
2463022.84356 23.254
2463022.88176 23.254
2463022.92689 23.254
2463023.79842 23.254
2463023.84009 23.254
2463031.76717 23.254
2463031.80884 23.254
2463031.85050 23.254
2463031.89217 23.254
2463031.93384 23.254
2463033.76717 23.254
2463033.80537 23.254
2463033.85050 23.254
2463033.89217 23.254
2463033.93037 23.254
2463034.80537 23.254
2463034.84703 23.254
2463034.88870 23.254
2463034.93037 23.254
2463036.76023 23.254
2463036.80189 23.254
2463036.84703 23.254
2463036.88523 23.254
2463036.92689 23.254
2463037.76023 23.254
2463037.80189 23.254
2463037.84356 23.254
2463037.88523 23.254
2463037.92689 23.254
2463040.75675 23.254
2463040.79842 23.254
2463040.83662 23.254
2463040.88175 23.254
2463040.92342 23.254
2463043.75328 23.254
2463043.79148 23.254
2463043.83314 23.254
2463043.87828 23.254
2463043.91648 23.254
2463044.74981 23.254
2463044.79148 23.254
2463044.83314 23.254
2463044.87481 23.254
2463044.91648 23.236
2463046.74981 23.339
2463046.79148 23.339
2463046.83314 23.339
2463046.87481 23.339
2463046.91648 23.339
2463047.72550 23.339
2463047.76717 23.339
2463047.80884 23.339
2463047.85050 23.339
2463047.89217 23.339
2463047.93384 23.339
2463048.72550 23.339
2463048.76370 23.339
2463048.80537 23.339
2463048.85050 23.339
2463048.88870 23.339
2463048.93037 23.339
2463049.72203 23.339
2463049.76370 23.339
2463049.80537 23.339
2463049.84703 23.339
2463049.88870 23.339
2463049.93037 23.339
2463051.72203 23.339
2463051.76023 23.339
2463051.80536 23.339
2463051.84703 23.339
2463051.88523 23.339
2463051.93036 23.339
2463052.71856 23.339
2463053.71509 23.339
2463053.75675 23.339
2463053.80189 23.339
2463053.84009 23.339
2463053.88175 23.339
2463053.92689 23.339
2463054.71509 22.893
2463054.75675 22.893
2463054.79842 22.893
2463054.84009 22.893
2463054.88175 22.893
2463054.92342 22.893
2463055.71509 22.893
2463055.75675 22.893
2463055.79842 22.893
2463055.84009 22.893
2463055.88175 22.893
2463055.92342 22.893
2463056.71509 22.893
2463056.75675 22.893
2463056.79842 22.893
2463056.84009 22.893
2463056.88175 22.893
2463056.92342 22.893
2463057.79495 22.893
2463057.83661 22.893
2463057.87828 22.893
2463057.91995 22.893
2463061.70814 22.893
2463061.74634 22.893
2463061.79148 22.893
2463061.83314 22.893
2463061.87134 22.893
2463061.91648 22.893
2463062.68384 22.893
2463062.72550 22.893
2463062.76717 22.893
2463062.80884 22.893
2463062.85050 22.893
2463062.89217 22.893
2463062.93384 22.893
2463063.68036 22.893
2463063.72550 22.932
2463063.80536 22.932
2463063.85050 22.932
2463063.88870 22.932
2463063.93036 22.932
2463064.68036 22.932
2463064.72550 22.932
2463065.68036 22.932
2463065.72203 22.932
2463065.76370 22.932
2463065.80536 22.932
2463065.84703 22.932
2463065.88870 22.932
2463065.93036 22.932
2463066.68036 22.932
2463066.72203 22.932
2463066.76023 22.932
2463066.80536 22.932
2463066.84703 22.932
2463066.88523 22.932
